,time,gid,lid,kind,population,type
608,675.5230503593473,64,0,0,v1,314804042
609,675.6821707480896,17,0,0,v1,476686112
610,675.6853851809663,97,0,0,v1,478396248
611,676.0473559430593,69,0,0,v1,349621141
612,676.703140402516,107,0,0,v1,471087830
613,676.7128745108037,8,0,0,v1,475622680
614,676.72946023086,40,0,0,v1,395830185
615,676.7635978984484,28,0,0,v1,324025371
616,676.9312988128497,89,0,0,v1,469610831
617,678.2525466505193,27,0,0,v1,314642645
618,678.3831732541225,60,0,0,v1,485880739
619,678.7216708655435,96,0,0,v1,475517090
620,678.856881947665,79,0,0,v1,480351780
621,678.9616845414442,26,0,0,v1,476457450
622,679.0009168688468,16,0,0,v1,475068599
623,679.118428834368,3,0,0,v1,327962063
624,680.204396595923,48,0,0,v1,487601493
625,681.0272170065587,85,0,0,v1,313861608
626,681.3630099724203,51,0,0,v1,487667205
627,681.6560451428893,31,0,0,v1,476616076
628,682.1743761738929,17,0,0,v1,476686112
629,682.2224175904748,7,0,0,v1,474267418
630,682.6870994987721,21,0,0,v1,386049446
631,682.8827648347793,98,0,0,v1,482690728
632,682.9284062579595,52,0,0,v1,313862167
633,683.6039121545635,88,0,0,v1,396608557
634,683.9300181784487,113,0,0,v1,476754635
635,684.3622985306711,44,0,0,v1,477135941
636,684.6030915119444,91,0,0,v1,471085676
637,684.8872463926303,95,0,0,v1,464198958
638,685.4013960694496,41,0,0,v1,469798159
639,685.6663328324929,30,0,0,v1,473020156
640,685.708407292667,42,0,0,v1,476126528
641,686.4267346873767,49,0,0,v1,474626527
642,686.657059812961,34,0,0,v1,480124551
643,686.8828988669436,25,0,0,v1,476455864
644,686.927150400328,81,0,0,v1,478110866
645,686.992392309321,65,0,0,v1,314831019
646,687.3505909508938,38,0,0,v1,314900022
647,687.7389679574196,37,0,0,v1,486502127
648,688.6663940872428,17,0,0,v1,476686112
649,688.8865741110639,19,0,0,v1,318808427
650,689.2628978773924,3,0,0,v1,327962063
651,689.3024210541199,7,0,0,v1,474267418
652,689.34679101578,39,0,0,v1,348592897
653,689.8030510411867,16,0,0,v1,475068599
654,690.3857661154303,22,0,0,v1,397351623
655,690.420611302687,29,0,0,v1,329550137
656,690.4333830159413,24,0,0,v1,475459689
657,690.5304105592852,46,0,0,v1,485909730
658,690.5485181581344,15,0,0,v1,473540161
659,691.1858103009412,97,0,0,v1,478396248
660,691.5389876300551,82,0,0,v1,481001895
661,691.5389876300551,104,0,0,v1,581001895
662,691.8501210929726,8,0,0,v1,475622680
663,691.9065526693844,73,0,0,v1,469793303
664,692.0211550894869,112,0,0,v1,476104386
665,693.8480987623894,98,0,0,v1,482690728
666,695.158227131286,17,0,0,v1,476686112
667,695.5040550826218,107,0,0,v1,471087830
668,695.5328847936019,95,0,0,v1,464198958
669,695.6187817253234,44,0,0,v1,477135941
670,696.265427615641,32,0,0,v1,479179020
671,696.3886856578091,7,0,0,v1,474267418
672,697.0924989767688,33,0,0,v1,480087928
673,697.4634437737769,108,0,0,v1,478058328
674,697.5822314477003,110,0,0,v1,313862306
675,697.7016094217398,96,0,0,v1,475517090
676,697.9922495161697,49,0,0,v1,474626527
677,698.5614180532782,76,0,0,v1,476131588
678,698.7497389834581,77,0,0,v1,480116737
679,698.9194120247045,42,0,0,v1,476126528
680,699.4190908701748,3,0,0,v1,327962063
681,699.5317138042469,0,0,0,v1,475585413
682,699.907957811783,26,0,0,v1,476457450
683,700.5940772176218,16,0,0,v1,475068599
684,700.7194939235591,113,0,0,v1,476754635
685,700.775039146572,91,0,0,v1,471085676
686,701.6498583499523,17,0,0,v1,476686112
687,701.6745219197641,23,0,0,v1,422738880
688,701.7428191557849,47,0,0,v1,486146717
689,702.1028638126646,31,0,0,v1,476616076
690,702.6328813851283,79,0,0,v1,480351780
691,702.7760144118218,81,0,0,v1,478110866
692,703.4810614491729,7,0,0,v1,474267418
693,703.7822821822006,27,0,0,v1,314642645
694,704.4899982034025,30,0,0,v1,473020156
695,704.8339287146529,98,0,0,v1,482690728
696,705.0284930921524,18,0,0,v1,318733871
697,705.0481656204543,88,0,0,v1,396608557
698,705.7972008445522,15,0,0,v1,473540161
699,705.9151351159386,102,0,0,v1,471789504
700,706.1872722097269,95,0,0,v1,464198958
701,706.3303900901172,20,0,0,v1,370351753
702,706.4976011283903,67,0,0,v1,323865917
703,706.5954776441827,25,0,0,v1,476455864
704,706.6668676146426,97,0,0,v1,478396248
705,706.6811361574368,85,0,0,v1,313861608
706,706.8848858496791,44,0,0,v1,477135941
707,706.8982018426892,35,0,0,v1,484679812
708,706.9865377834186,8,0,0,v1,475622680
709,706.9925503072051,1,0,0,v1,478107198
710,707.6644878853072,78,0,0,v1,480169178
711,707.6963239680763,36,0,0,v1,485836906
712,708.1410470380273,17,0,0,v1,476686112
713,708.7898153161568,37,0,0,v1,486502127
714,708.860731395115,28,0,0,v1,324025371
715,709.3807005670548,92,0,0,v1,478793814
716,709.5368260430677,86,0,0,v1,321023397
717,709.5852130078051,3,0,0,v1,327962063
718,709.6019331723048,40,0,0,v1,395830185
719,709.6916352982048,49,0,0,v1,474626527
720,710.1576220677684,38,0,0,v1,314900022
721,710.5773849754765,7,0,0,v1,474267418
722,710.9720700763214,21,0,0,v1,386049446
723,711.007277336727,100,0,0,v1,471410185
724,711.1205154624244,63,0,0,v1,487664663
725,711.3742802236666,16,0,0,v1,475068599
726,711.7254992890962,82,0,0,v1,481001895
727,711.7254992890962,104,0,0,v1,581001895
728,712.1318336083692,42,0,0,v1,476126528
729,714.3003818958504,107,0,0,v1,471087830
730,714.4711023296275,68,0,0,v1,324025297
731,714.6319609980209,17,0,0,v1,476686112
732,714.6855348562425,93,0,0,v1,486783119
733,715.8407635113005,98,0,0,v1,482690728
734,716.4050306323629,55,0,0,v1,471143169
735,716.6504899908372,96,0,0,v1,475517090
736,716.850425478687,95,0,0,v1,464198958
737,716.9465547211877,91,0,0,v1,471085676
738,717.2754932687078,22,0,0,v1,397351623
739,717.2902915823812,46,0,0,v1,485909730
740,717.4699553378274,113,0,0,v1,476754635
741,717.6749129893649,7,0,0,v1,474267418
742,718.0591186784487,41,0,0,v1,469798159
743,718.1609870673889,44,0,0,v1,477135941
744,718.4933244360176,51,0,0,v1,487667205
745,718.5109716059314,29,0,0,v1,329550137
746,718.9558939926079,81,0,0,v1,478110866
747,719.2964997852558,89,0,0,v1,469610831
748,719.7602816063226,3,0,0,v1,327962063
749,721.0212279506633,26,0,0,v1,476457450
750,721.1226265070031,17,0,0,v1,476686112
751,721.1577399587849,15,0,0,v1,473540161
752,721.5283880042427,49,0,0,v1,474626527
753,722.1221262661363,8,0,0,v1,475622680
754,722.1289571428862,97,0,0,v1,478396248
755,722.1439205040534,16,0,0,v1,475068599
756,722.4517763533727,108,0,0,v1,478058328
757,722.6442211147361,31,0,0,v1,476616076
758,722.9720337762142,33,0,0,v1,480087928
759,723.3505759752693,30,0,0,v1,473020156
760,723.5533944124767,73,0,0,v1,469793303
761,724.1493461972378,32,0,0,v1,479179020
762,724.7714509837044,7,0,0,v1,474267418
763,725.345753639773,42,0,0,v1,476126528
764,726.2225277432171,112,0,0,v1,476104386
765,726.420324925732,88,0,0,v1,396608557
766,726.4348272881712,79,0,0,v1,480351780
767,726.6162800667114,77,0,0,v1,480116737
768,726.8693224990263,98,0,0,v1,482690728
769,726.9855231380059,25,0,0,v1,476455864
770,727.5220483199303,95,0,0,v1,464198958
771,727.6130446019856,17,0,0,v1,476686112
772,728.1932697760665,48,0,0,v1,487601493
773,729.4466711404491,44,0,0,v1,477135941
774,729.9429528862402,3,0,0,v1,327962063
775,730.0793474986829,19,0,0,v1,318808427
776,730.2207457089428,37,0,0,v1,486502127
777,730.7698482045192,52,0,0,v1,313862167
778,730.9667127343087,110,0,0,v1,313862306
779,730.9884853452455,39,0,0,v1,348592897
780,731.8661223886481,7,0,0,v1,474267418
781,732.0533407986958,82,0,0,v1,481001895
782,732.0533407986958,104,0,0,v1,581001895
783,732.1130102744378,27,0,0,v1,314642645
784,732.228071053899,85,0,0,v1,313861608
785,732.9032464430941,16,0,0,v1,475068599
786,733.0850417237119,14,0,0,v1,324493977
787,733.0922014234059,107,0,0,v1,471087830
788,733.117715950133,91,0,0,v1,471085676
789,733.5056997359285,49,0,0,v1,474626527
790,733.7906359775087,99,0,0,v1,466632464
791,733.8868877016776,65,0,0,v1,314831019
792,733.9511577259464,76,0,0,v1,476131588
793,734.1032156242986,17,0,0,v1,476686112
794,734.1827920906992,113,0,0,v1,476754635
795,734.5322882918855,38,0,0,v1,314900022
796,735.092267745314,64,0,0,v1,314804042
797,735.4739882236291,81,0,0,v1,478110866
798,735.5696150681104,96,0,0,v1,475517090
799,736.615798863736,15,0,0,v1,473540161
800,737.2569448394715,8,0,0,v1,475622680
801,737.5725208448468,97,0,0,v1,478396248
802,737.7548910200995,0,0,0,v1,475585413
803,737.9202061634184,98,0,0,v1,482690728
804,738.2022924027126,95,0,0,v1,464198958
805,738.5613304143869,42,0,0,v1,476126528
806,738.9587481009328,7,0,0,v1,474267418
807,739.1956016108347,21,0,0,v1,386049446
808,740.1326607004568,3,0,0,v1,327962063
809,740.5931411788208,17,0,0,v1,476686112
810,740.742287131209,44,0,0,v1,477135941
811,742.0364185908893,35,0,0,v1,484679812
812,742.2448121544451,30,0,0,v1,473020156
813,742.2702826813436,26,0,0,v1,476457450
814,742.9824506457031,67,0,0,v1,323865917
815,743.283601844717,31,0,0,v1,476616076
816,743.652497888095,16,0,0,v1,475068599
817,743.6889568967107,18,0,0,v1,318733871
818,743.8748727341264,28,0,0,v1,324025371
819,744.1113686505475,22,0,0,v1,397351623
820,744.8350162320526,1,0,0,v1,478107198
821,744.9108544194515,40,0,0,v1,395830185
822,745.6263102024096,49,0,0,v1,474626527
823,745.8293966766935,69,0,0,v1,349621141
824,746.0501145461477,7,0,0,v1,474267418
825,746.2411004760152,46,0,0,v1,485909730
826,747.0828248175403,17,0,0,v1,476686112
827,747.21570584304,108,0,0,v1,478058328
828,747.7237423763291,88,0,0,v1,396608557
829,748.0530844595447,25,0,0,v1,476455864
830,748.6727457739469,29,0,0,v1,329550137
831,748.891096532805,95,0,0,v1,464198958
832,748.9940531131439,98,0,0,v1,482690728
833,749.2885692997309,91,0,0,v1,471085676
834,749.2922816299697,33,0,0,v1,480087928
835,749.546862449252,23,0,0,v1,422738880
836,750.0796200893193,45,0,0,v1,483061182
837,750.2579902467909,79,0,0,v1,480351780
838,750.3286866112073,3,0,0,v1,327962063
839,750.7506306137439,41,0,0,v1,469798159
840,750.8592098346259,113,0,0,v1,476754635
841,751.7784319866048,42,0,0,v1,476126528
842,751.8798304649672,107,0,0,v1,471087830
843,752.0476722604301,44,0,0,v1,477135941
844,752.057149030358,37,0,0,v1,486502127
845,752.1588138296758,15,0,0,v1,473540161
846,752.3162556597757,32,0,0,v1,479179020
847,752.3349973271947,81,0,0,v1,478110866
848,752.3910418640057,8,0,0,v1,475622680
849,752.4918599991472,82,0,0,v1,481001895
850,752.4918599991472,104,0,0,v1,581001895
851,752.9977903588021,97,0,0,v1,478396248
852,753.1411595665553,7,0,0,v1,474267418
853,753.1589233853282,2,0,0,v1,487661754
854,753.5722715707168,17,0,0,v1,476686112
855,754.3919088309905,16,0,0,v1,475068599
856,754.4603018684152,96,0,0,v1,475517090
857,755.2289913545434,24,0,0,v1,475459689
858,755.6425911182068,51,0,0,v1,487667205
859,757.2122545727875,77,0,0,v1,480116737
860,757.3086104005528,73,0,0,v1,469793303
861,757.6243345310075,74,0,0,v1,473601979
862,757.6739833254619,85,0,0,v1,313861608
863,757.8926258092229,49,0,0,v1,474626527
864,758.2208923441921,78,0,0,v1,480169178
865,759.5882928941837,95,0,0,v1,464198958
866,760.0614863876133,17,0,0,v1,476686112
867,760.0913027731282,98,0,0,v1,482690728
868,760.2325183410865,7,0,0,v1,474267418
869,760.5116771419954,68,0,0,v1,324025297
870,760.5304614422611,3,0,0,v1,327962063
871,760.5981318067227,112,0,0,v1,476104386
872,760.7046206207978,38,0,0,v1,314900022
873,761.1703684264561,30,0,0,v1,473020156
874,762.1745855323803,89,0,0,v1,469610831
875,763.362849105158,44,0,0,v1,477135941
876,763.6317498808179,26,0,0,v1,476457450
877,763.7042568699989,86,0,0,v1,321023397
878,763.7126614355087,20,0,0,v1,370351753
879,764.0235596222318,31,0,0,v1,476616076
880,764.1648520239722,27,0,0,v1,314642645
881,764.9971677911329,42,0,0,v1,476126528
882,765.1217086827778,16,0,0,v1,475068599
883,765.4591457830833,91,0,0,v1,471085676
884,766.5504715057345,17,0,0,v1,476686112
885,766.7021361455695,110,0,0,v1,313862306
886,767.3245503539816,7,0,0,v1,474267418
887,767.3763489959957,21,0,0,v1,386049446
888,767.5005861337892,113,0,0,v1,476754635
889,767.5244689697669,8,0,0,v1,475622680
890,767.775513160028,15,0,0,v1,473540161
891,768.4051657059908,97,0,0,v1,478396248
892,768.961581307767,88,0,0,v1,396608557
893,769.5412411792391,81,0,0,v1,478110866
894,769.7832393890062,25,0,0,v1,476455864
895,770.2938770932972,95,0,0,v1,464198958
896,770.3065631842977,49,0,0,v1,474626527
897,770.6641169846764,107,0,0,v1,471087830
898,770.7374399051264,3,0,0,v1,327962063
899,770.9055457504041,22,0,0,v1,397351623
900,771.0019743839428,80,0,0,v1,480353286
901,771.2126032127776,98,0,0,v1,482690728
902,771.7678550370205,108,0,0,v1,478058328
903,772.9944637702695,39,0,0,v1,348592897
904,773.0169753088575,82,0,0,v1,481001895
905,773.0169753088575,104,0,0,v1,581001895
906,773.0390992921836,17,0,0,v1,476686112
907,773.1344984125391,93,0,0,v1,486783119
908,773.1961315943802,60,0,0,v1,485880739
909,773.3236829121977,96,0,0,v1,475517090
910,774.0973082918101,79,0,0,v1,480351780
911,774.3228946398198,37,0,0,v1,486502127
912,774.4172465545572,7,0,0,v1,474267418
913,774.6878657249355,44,0,0,v1,477135941
914,775.0123733447535,76,0,0,v1,476131588
915,775.6491648385335,55,0,0,v1,471143169
916,775.8421198033451,16,0,0,v1,475068599
917,775.9447967706419,33,0,0,v1,480087928
918,775.9770538905448,0,0,0,v1,475585413
919,776.9275554762899,19,0,0,v1,318808427
920,777.5984233733038,46,0,0,v1,485909730
921,777.9910801304438,52,0,0,v1,313862167
922,778.2176533709961,42,0,0,v1,476126528
923,779.3600514943067,67,0,0,v1,323865917
924,779.5274490357443,17,0,0,v1,476686112
925,780.1239562491581,30,0,0,v1,473020156
926,780.2090870097638,65,0,0,v1,314831019
927,780.5751665628356,29,0,0,v1,329550137
928,780.6659130823778,32,0,0,v1,479179020
929,780.7997975403624,35,0,0,v1,484679812
930,780.9494646565527,3,0,0,v1,327962063
931,781.0079147258648,95,0,0,v1,464198958
932,781.5104085116726,7,0,0,v1,474267418
933,781.6294681238722,91,0,0,v1,471085676
934,781.9347514368801,28,0,0,v1,324025371
935,782.3583621707602,98,0,0,v1,482690728
936,782.6571997087051,8,0,0,v1,475622680
937,782.8695891441064,49,0,0,v1,474626527
938,782.8962467216807,1,0,0,v1,478107198
939,783.009596936725,40,0,0,v1,395830185
940,783.0246895883216,85,0,0,v1,313861608
941,783.3968315415601,41,0,0,v1,469798159
942,783.456318679229,15,0,0,v1,473540161
943,783.794893789705,97,0,0,v1,478396248
944,784.1080541929535,113,0,0,v1,476754635
945,784.8661676830101,31,0,0,v1,476616076
946,785.0879299037597,26,0,0,v1,476457450
947,786.0156329518127,17,0,0,v1,476686112
948,786.0226318959266,44,0,0,v1,477135941
949,786.4367731316961,63,0,0,v1,487664663
950,786.5533524746305,16,0,0,v1,475068599
951,786.5754353552312,48,0,0,v1,487601493
952,787.0925920038435,81,0,0,v1,478110866
953,788.6039328659081,7,0,0,v1,474267418
954,788.8936710712105,38,0,0,v1,314900022
955,789.445669172801,107,0,0,v1,471087830
956,790.1371281274907,88,0,0,v1,396608557
957,791.1659603925779,3,0,0,v1,327962063
958,791.2023642926822,77,0,0,v1,480116737
959,791.4399701301021,42,0,0,v1,476126528
960,791.4769867765525,92,0,0,v1,478793814
961,791.7303116427125,95,0,0,v1,464198958
962,792.1452692154254,25,0,0,v1,476455864
963,792.1610389630276,96,0,0,v1,475517090
964,792.475311521917,94,0,0,v1,323475862
965,792.4775986041731,73,0,0,v1,469793303
966,792.5036610360953,17,0,0,v1,476686112
967,792.7966745178175,51,0,0,v1,487667205
968,793.272771181028,14,0,0,v1,324493977
969,793.5290975181326,98,0,0,v1,482690728
970,793.6097276244133,82,0,0,v1,481001895
971,793.6097276244133,104,0,0,v1,581001895
972,795.1469539028058,112,0,0,v1,476104386
973,795.5250042652998,21,0,0,v1,386049446
974,795.5827182660472,49,0,0,v1,474626527
975,795.6973334890995,7,0,0,v1,474267418
976,796.1198666724171,108,0,0,v1,478058328
977,797.0399905895515,37,0,0,v1,486502127
978,797.1283351505039,18,0,0,v1,318733871
979,797.2556061731025,16,0,0,v1,475068599
980,797.3671861023889,44,0,0,v1,477135941
981,797.6663903954777,22,0,0,v1,397351623
982,797.7892889232202,8,0,0,v1,475622680
983,797.7995541120752,91,0,0,v1,471085676
984,797.8469478779131,110,0,0,v1,313862306
985,797.9480487182426,79,0,0,v1,480351780
986,798.9915230966789,17,0,0,v1,476686112
987,799.1039996044414,30,0,0,v1,473020156
988,799.1672742765901,97,0,0,v1,478396248
989,799.1927757815471,15,0,0,v1,473540161
990,800.6828324352267,113,0,0,v1,476754635
991,801.0138380739252,27,0,0,v1,314642645
992,801.3868897210899,3,0,0,v1,327962063
993,802.161120347573,47,0,0,v1,486146717
994,802.4608900336877,95,0,0,v1,464198958
995,802.7905567394455,7,0,0,v1,474267418
996,802.8458233482843,33,0,0,v1,480087928
997,803.224314544341,59,0,0,v1,485835055
998,804.6639128788721,42,0,0,v1,476126528
999,804.7252552600185,98,0,0,v1,482690728
1000,804.9868121787804,81,0,0,v1,478110866
1001,805.4790501774655,17,0,0,v1,476686112
1002,805.5260562270455,89,0,0,v1,469610831
1003,805.8131979506968,31,0,0,v1,476616076
1004,805.9632815259228,34,0,0,v1,480124551
1005,806.6249451616991,26,0,0,v1,476457450
1006,807.9490964055989,16,0,0,v1,475068599
1007,808.2253455222243,107,0,0,v1,471087830
1008,808.2439593295893,23,0,0,v1,422738880
1009,808.2858438474217,85,0,0,v1,313861608
1010,808.4463095824718,49,0,0,v1,474626527
1011,808.7215632360158,44,0,0,v1,477135941
1012,809.1271283623922,32,0,0,v1,479179020
1013,809.8837501728492,7,0,0,v1,474267418
1014,810.9519906016782,68,0,0,v1,324025297
1015,810.9733355016299,96,0,0,v1,475517090
1016,811.2174942467555,64,0,0,v1,314804042
1017,811.2534569851815,88,0,0,v1,396608557
1018,811.4409731458122,46,0,0,v1,485909730
1019,811.6119536961997,3,0,0,v1,327962063
1020,811.9662342224215,17,0,0,v1,476686112
1021,812.9207864850268,8,0,0,v1,475622680
1022,813.1997663531748,95,0,0,v1,464198958
1023,813.7914188954916,29,0,0,v1,329550137
1024,813.9694182574555,91,0,0,v1,471085676
1025,814.1830108276881,24,0,0,v1,475459689
1026,814.1983820780073,0,0,0,v1,475585413
1027,814.2551350123177,82,0,0,v1,481001895
1028,814.2551350123177,104,0,0,v1,581001895
1029,814.5226374042882,97,0,0,v1,478396248
1030,814.9774378913778,15,0,0,v1,473540161
1031,815.0932786955052,25,0,0,v1,476455864
1032,815.371790755222,39,0,0,v1,348592897
1033,815.6344064251194,67,0,0,v1,323865917
1034,815.9470983706666,98,0,0,v1,482690728
1035,815.9544564181471,41,0,0,v1,469798159
1036,816.3880755516795,72,0,0,v1,468193142
1037,816.9767642896398,7,0,0,v1,474267418
1038,817.2259376856085,113,0,0,v1,476754635
1039,817.3567846849709,86,0,0,v1,321023397
1040,817.8899211109103,42,0,0,v1,476126528
1041,818.108483699908,30,0,0,v1,473020156
1042,818.4533785740902,17,0,0,v1,476686112
1043,818.6340455345902,16,0,0,v1,475068599
1044,819.2680263039298,38,0,0,v1,314900022
1045,820.085555047891,44,0,0,v1,477135941
1046,820.22822815047,37,0,0,v1,486502127
1047,820.2824143511203,108,0,0,v1,478058328
1048,821.0958151692579,1,0,0,v1,478107198
1049,821.4602683833556,49,0,0,v1,474626527
1050,821.8053257249924,79,0,0,v1,480351780
1051,821.8409450583623,3,0,0,v1,327962063
1052,823.0003030314467,28,0,0,v1,324025371
1053,823.2195545029238,81,0,0,v1,478110866
1054,823.5537941372655,76,0,0,v1,476131588
1055,823.6491972741136,21,0,0,v1,386049446
1056,823.9467096844892,95,0,0,v1,464198958
1057,824.0697128448583,7,0,0,v1,474267418
1058,824.0753442342367,40,0,0,v1,395830185
1059,824.1753385461836,78,0,0,v1,480169178
1060,824.3404921448423,35,0,0,v1,484679812
1061,824.3994892931507,22,0,0,v1,397351623
1062,824.6446743639758,52,0,0,v1,313862167
1063,824.9404104100834,17,0,0,v1,476686112
1064,825.9737503118297,65,0,0,v1,314831019
1065,826.8653179796,31,0,0,v1,476616076
1066,826.9825854709478,100,0,0,v1,471410185
1067,827.003928308002,107,0,0,v1,471087830
1068,827.1950406115872,98,0,0,v1,482690728
1069,828.0115251883562,110,0,0,v1,313862306
1070,828.0516921336299,8,0,0,v1,475622680
1071,828.2319030226748,26,0,0,v1,476457450
1072,828.3843489303487,73,0,0,v1,469793303
1073,829.2666461237228,77,0,0,v1,480116737
1074,829.3105924542182,16,0,0,v1,475068599
